1768226255,Britney,Britney,P1,Civilian,40,2,0
1768226255,Britney,Britney,Tie,Civilian,32,2,2
1768226255,Britney,Britney,P1,Civilian,40,1,0
1768226255,Britney,Britney,P1,Civilian,45,2,1
1768226256,Britney,Britney,P2,Civilian,32,1,4
1768226256,Britney,Britney,P2,Civilian,33,0,2
1768226256,Britney,Britney,Tie,Civilian,35,1,1
1768226256,Britney,Britney,P1,Civilian,36,3,1
1768226257,Britney,Britney,Tie,Civilian,45,2,2
1768226257,Britney,Britney,P1,Civilian,36,3,2
1768226257,Britney,Britney,P2,Civilian,36,0,2
1768226257,Britney,Britney,P1,Civilian,44,2,0
1768226258,Britney,Britney,P1,Civilian,36,1,0
1768226258,Britney,Britney,P2,Civilian,34,0,1
1768226258,Britney,Britney,P1,Civilian,32,1,0
1768226258,Britney,Britney,P1,Civilian,39,3,0
1768226259,Britney,Britney,P2,Civilian,33,0,1
1768226259,Britney,Britney,P1,Civilian,46,3,0
1768226259,Britney,Britney,P2,Civilian,41,1,2
1768226259,Britney,Britney,Tie,Civilian,33,1,1
1768226260,Britney,Britney,Tie,Civilian,44,2,2
1768226260,Britney,Britney,Tie,Civilian,40,2,2
1768226260,Britney,Britney,P1,Civilian,46,3,2
1768226260,Britney,Britney,Tie,Civilian,49,1,1
1768226261,Britney,Britney,Tie,Civilian,31,2,2
1768226261,Britney,Britney,P2,Civilian,41,1,2
1768226261,Britney,Britney,P2,Civilian,43,0,2
1768226261,Britney,Britney,P2,Civilian,36,1,3
1768226262,Britney,Britney,P1,Civilian,43,2,1
1768226262,Britney,Britney,P2,Civilian,38,2,3
1768226262,Britney,Britney,Tie,Civilian,42,0,0
1768226262,Britney,Britney,P1,Civilian,47,2,0
1768226263,Britney,Britney,P1,Civilian,39,2,1
1768226263,Britney,Britney,P2,Civilian,29,1,2
1768226263,Britney,Britney,P1,Civilian,34,2,0
1768226263,Britney,Britney,P1,Civilian,37,2,0
1768226264,Britney,Britney,Tie,Civilian,37,1,1
1768226264,Britney,Britney,P1,Civilian,42,3,2
1768226264,Britney,Britney,P2,Civilian,41,0,2
1768226264,Britney,Britney,P1,Civilian,45,2,0
1768226265,Britney,Britney,P2,Civilian,46,1,2
1768226265,Britney,Britney,P2,Civilian,36,1,4
1768226265,Britney,Britney,Tie,Civilian,47,2,2
1768226265,Britney,Britney,P2,Civilian,38,0,1
1768226266,Britney,Britney,Tie,Civilian,41,1,1
1768226266,Britney,Britney,P2,Civilian,41,0,2
1768226266,Britney,Britney,P1,Civilian,42,1,0
1768226266,Britney,Britney,P1,Civilian,53,1,0
1768226267,Britney,Britney,P2,Civilian,42,2,4
1768226267,Britney,Britney,Tie,Civilian,46,0,0
1768226267,Britney,Britney,P2,Civilian,48,0,2
1768226267,Britney,Britney,Tie,Civilian,42,1,1
1768226268,Britney,Britney,P2,Civilian,32,1,2
1768226268,Britney,Britney,P1,Civilian,37,2,1
1768226268,Britney,Britney,Tie,Civilian,42,1,1
1768226268,Britney,Britney,Tie,Civilian,37,0,0
1768226269,Britney,Britney,P1,Civilian,40,2,0
1768226269,Britney,Britney,Tie,Civilian,40,2,2
1768226269,Britney,Britney,P2,Civilian,46,0,1
1768226269,Britney,Britney,Tie,Civilian,40,0,0
1768226270,Britney,Britney,P1,Civilian,47,1,0
1768226270,Britney,Britney,P1,Civilian,40,2,0
1768226270,Britney,Britney,Tie,Civilian,34,0,0
1768226270,Britney,Britney,P1,Civilian,44,2,0
1768226271,Britney,Britney,Tie,Civilian,41,1,1
1768226271,Britney,Britney,Tie,Civilian,35,2,2
1768226271,Britney,Britney,P1,Civilian,42,2,0
1768226271,Britney,Britney,P1,Civilian,32,1,0
1768226272,Britney,Britney,P2,Civilian,42,0,1
1768226272,Britney,Britney,Tie,Civilian,34,2,2
1768226272,Britney,Britney,Tie,Civilian,34,2,2
1768226272,Britney,Britney,Tie,Civilian,30,2,2
1768226272,Britney,Britney,P2,Civilian,42,0,2
1768226273,Britney,Britney,P2,Civilian,40,0,2
1768226273,Britney,Britney,P1,Civilian,37,1,0
1768226273,Britney,Britney,P2,Civilian,33,0,1
1768226273,Britney,Britney,P1,Civilian,31,2,1
1768226274,Britney,Britney,P1,Civilian,47,4,2
1768226274,Britney,Britney,Tie,Civilian,47,1,1
1768226274,Britney,Britney,P1,Civilian,35,2,1
1768226274,Britney,Britney,Tie,Civilian,35,2,2
1768226275,Britney,Britney,Tie,Civilian,36,3,3
1768226275,Britney,Britney,P1,Civilian,29,3,0
1768226275,Britney,Britney,P2,Civilian,42,1,3
1768226275,Britney,Britney,P2,Civilian,40,0,2
1768226276,Britney,Britney,Tie,Civilian,38,2,2
1768226276,Britney,Britney,P2,Civilian,38,2,3
1768226276,Britney,Britney,Tie,Civilian,28,1,1
1768226276,Britney,Britney,Tie,Civilian,26,2,2
1768226277,Britney,Britney,P2,Civilian,39,1,4
1768226277,Britney,Britney,P1,Civilian,38,2,1
1768226277,Britney,Britney,P2,Civilian,41,1,2
1768226277,Britney,Britney,P1,Civilian,32,2,0
1768226278,Britney,Britney,Tie,Civilian,41,2,2
1768226278,Britney,Britney,P1,Civilian,34,1,0
1768226278,Britney,Britney,P1,Civilian,40,2,1
1768226278,Britney,Britney,P1,Civilian,35,2,1
1768226279,Britney,Britney,P1,Civilian,46,1,0
1768226279,Britney,Britney,P1,Civilian,36,3,2
1768226279,Britney,Britney,P1,Civilian,42,2,0
1768226279,Britney,Britney,P2,Civilian,29,1,3
1768226280,Britney,Britney,P2,Civilian,41,1,2
1768226280,Britney,Britney,Tie,Civilian,38,0,0
1768226280,Britney,Britney,Tie,Civilian,32,0,0
1768226280,Britney,Britney,P1,Civilian,44,2,1
1768226281,Britney,Britney,P2,Civilian,41,1,2
1768226281,Britney,Britney,Tie,Civilian,44,2,2
1768226281,Britney,Britney,Tie,Civilian,40,1,1
1768226281,Britney,Britney,P2,Civilian,46,1,2
1768226282,Britney,Britney,P2,Civilian,46,0,2
1768226282,Britney,Britney,P2,Civilian,43,0,3
1768226282,Britney,Britney,P1,Civilian,39,3,1
1768226282,Britney,Britney,P2,Civilian,42,1,2
1768226283,Britney,Britney,P1,Civilian,26,2,1
1768226283,Britney,Britney,P1,Civilian,50,3,1
1768226283,Britney,Britney,P1,Civilian,45,3,1
1768226283,Britney,Britney,P1,Civilian,42,2,0
1768226284,Britney,Britney,P1,Civilian,40,1,0
1768226284,Britney,Britney,Tie,Civilian,38,1,1
1768226284,Britney,Britney,P1,Civilian,41,2,1
1768226284,Britney,Britney,Tie,Civilian,31,1,1
1768226285,Britney,Britney,Tie,Civilian,37,2,2
1768226285,Britney,Britney,Tie,Civilian,46,3,3
1768226285,Britney,Britney,P1,Civilian,33,2,0
1768226285,Britney,Britney,P1,Civilian,42,2,1
1768226286,Britney,Britney,P2,Civilian,47,0,1
1768226286,Britney,Britney,P2,Civilian,40,1,2
1768226286,Britney,Britney,P2,Civilian,29,0,2
1768226286,Britney,Britney,P1,Civilian,46,1,0
1768226287,Britney,Britney,P1,Civilian,35,3,1
1768226287,Britney,Britney,P2,Civilian,27,2,3
1768226287,Britney,Britney,P1,Civilian,38,2,1
1768226287,Britney,Britney,Tie,Civilian,45,2,2
1768226288,Britney,Britney,P2,Civilian,26,1,2
1768226288,Britney,Britney,P2,Civilian,39,0,1
1768226288,Britney,Britney,P2,Civilian,44,1,2
1768226288,Britney,Britney,P1,Civilian,37,2,0
1768226289,Britney,Britney,Tie,Civilian,30,0,0
1768226289,Britney,Britney,Tie,Civilian,37,1,1
1768226289,Britney,Britney,P1,Civilian,38,2,0
1768226289,Britney,Britney,P1,Civilian,29,2,1
1768226290,Britney,Britney,P2,Civilian,35,0,2
1768226290,Britney,Britney,P1,Civilian,41,2,0
1768226290,Britney,Britney,P1,Civilian,34,2,0
1768226290,Britney,Britney,P2,Civilian,35,2,3
1768226291,Britney,Britney,P2,Civilian,46,2,3
1768226291,Britney,Britney,P1,Civilian,37,2,1
1768226291,Britney,Britney,P1,Civilian,50,1,0
1768226291,Britney,Britney,Tie,Civilian,37,1,1
1768226292,Britney,Britney,Tie,Civilian,36,2,2
1768226292,Britney,Britney,Tie,Civilian,30,2,2
1768226292,Britney,Britney,P1,Civilian,32,2,1
1768226292,Britney,Britney,Tie,Civilian,32,2,2
1768226293,Britney,Britney,P1,Civilian,31,1,0
1768226293,Britney,Britney,P1,Civilian,41,3,0
1768226293,Britney,Britney,Tie,Civilian,37,2,2
1768226293,Britney,Britney,P1,Civilian,36,2,1
1768226294,Britney,Britney,P1,Civilian,38,3,1
1768226294,Britney,Britney,P1,Civilian,31,2,1
1768226294,Britney,Britney,Tie,Civilian,39,0,0
1768226294,Britney,Britney,P1,Civilian,38,2,0
1768226295,Britney,Britney,P2,Civilian,36,1,3
1768226295,Britney,Britney,Tie,Civilian,42,2,2
1768226295,Britney,Britney,P2,Civilian,53,0,3
1768226295,Britney,Britney,P2,Civilian,47,0,2
1768226296,Britney,Britney,P1,Civilian,29,1,0
1768226296,Britney,Britney,P1,Civilian,42,2,1
1768226296,Britney,Britney,P1,Civilian,39,2,0
1768226296,Britney,Britney,Tie,Civilian,49,1,1
1768226297,Britney,Britney,P1,Civilian,42,3,2
1768226297,Britney,Britney,P1,Civilian,39,4,2
1768226297,Britney,Britney,P2,Civilian,43,1,2
1768226297,Britney,Britney,P1,Civilian,42,3,2
1768226298,Britney,Britney,P2,Civilian,37,1,2
1768226298,Britney,Britney,P2,Civilian,37,0,2
1768226298,Britney,Britney,Tie,Civilian,46,1,1
1768226298,Britney,Britney,P1,Civilian,30,2,0
1768226299,Britney,Britney,P1,Civilian,31,2,1
1768226299,Britney,Britney,P1,Civilian,41,1,0
1768226299,Britney,Britney,P2,Civilian,42,2,3
1768226299,Britney,Britney,P1,Civilian,37,2,0
1768226300,Britney,Britney,P2,Civilian,37,1,2
1768226300,Britney,Britney,Tie,Civilian,33,2,2
1768226300,Britney,Britney,P2,Civilian,31,1,3
1768226300,Britney,Britney,Tie,Civilian,39,1,1
1768226301,Britney,Britney,Tie,Civilian,33,2,2
1768226301,Britney,Britney,P2,Civilian,44,2,4
1768226301,Britney,Britney,P1,Civilian,34,2,0
1768226301,Britney,Britney,P1,Civilian,42,2,1
1768226302,Britney,Britney,Tie,Civilian,50,1,1
1768226302,Britney,Britney,P1,Civilian,34,2,1
1768226302,Britney,Britney,Tie,Civilian,41,2,2
1768226302,Britney,Britney,P1,Civilian,46,2,1
1768226303,Britney,Britney,P1,Civilian,34,1,0
1768226303,Britney,Britney,Tie,Civilian,34,2,2
1768226303,Britney,Britney,Tie,Civilian,24,2,2
1768226303,Britney,Britney,Tie,Civilian,33,1,1
1768226304,Britney,Britney,P1,Civilian,27,2,0
1768226304,Britney,Britney,Tie,Civilian,35,1,1
1768226304,Britney,Britney,P2,Civilian,44,2,3
1768226304,Britney,Britney,Tie,Civilian,44,2,2
1768226305,Britney,Britney,P2,Civilian,48,1,2
1768226305,Britney,Britney,P1,Civilian,37,2,1
1768226305,Britney,Britney,P1,Civilian,40,3,2
1768226305,Britney,Britney,P1,Civilian,35,1,0
1768226306,Britney,Britney,P1,Civilian,35,3,2
1768226306,Britney,Britney,Tie,Civilian,37,1,1
1768226306,Britney,Britney,Tie,Civilian,45,0,0
1768226306,Britney,Britney,P2,Civilian,28,2,3
1768226307,Britney,Britney,P1,Civilian,34,2,0
1768226307,Britney,Britney,P1,Civilian,38,3,0
1768226307,Britney,Britney,P1,Civilian,29,2,1
1768226307,Britney,Britney,P1,Civilian,46,2,1
1768226308,Britney,Britney,P2,Civilian,36,1,3
1768226308,Britney,Britney,P2,Civilian,34,2,3
1768226308,Britney,Britney,P1,Civilian,33,2,1
1768226308,Britney,Britney,Tie,Civilian,35,0,0
1768226309,Britney,Britney,P2,Civilian,43,0,1
1768226309,Britney,Britney,P2,Civilian,39,1,2
1768226309,Britney,Britney,P2,Civilian,36,0,1
1768226309,Britney,Britney,P1,Civilian,32,2,0
1768226309,Britney,Britney,Tie,Civilian,44,1,1
1768226310,Britney,Britney,Tie,Civilian,35,1,1
1768226310,Britney,Britney,P1,Civilian,50,4,2
1768226310,Britney,Britney,Tie,Civilian,35,1,1
1768226310,Britney,Britney,P1,Civilian,36,2,1
1768226311,Britney,Britney,Tie,Civilian,53,0,0
1768226311,Britney,Britney,P2,Civilian,41,0,1
1768226311,Britney,Britney,P2,Civilian,45,0,2
1768226311,Britney,Britney,Tie,Civilian,35,0,0
1768226312,Britney,Britney,Tie,Civilian,33,1,1
1768226312,Britney,Britney,P1,Civilian,38,2,1
1768226312,Britney,Britney,P2,Civilian,38,0,2
1768226312,Britney,Britney,P2,Civilian,41,1,2
1768226313,Britney,Britney,P2,Civilian,47,2,3
1768226313,Britney,Britney,P1,Civilian,41,1,0
1768226313,Britney,Britney,Tie,Civilian,30,2,2
1768226313,Britney,Britney,P1,Civilian,40,2,1
1768226314,Britney,Britney,P1,Civilian,35,3,1
1768226314,Britney,Britney,P2,Civilian,33,1,2
1768226314,Britney,Britney,Tie,Civilian,41,1,1
1768226314,Britney,Britney,P2,Civilian,45,1,2
1768226315,Britney,Britney,P2,Civilian,41,0,1
1768226315,Britney,Britney,Tie,Civilian,33,1,1
1768226315,Britney,Britney,P1,Civilian,40,3,1
1768226315,Britney,Britney,Tie,Civilian,29,2,2
1768226316,Britney,Britney,P2,Civilian,28,0,2
1768226316,Britney,Britney,P1,Civilian,43,2,1
1768226316,Britney,Britney,Tie,Civilian,45,2,2
1768226316,Britney,Britney,P1,Civilian,41,3,2
1768226317,Britney,Britney,P2,Civilian,39,0,2
1768226317,Britney,Britney,P2,Civilian,31,2,3
1768226317,Britney,Britney,P1,Civilian,33,3,1
1768226317,Britney,Britney,P1,Civilian,36,2,1
1768226318,Britney,Britney,Tie,Civilian,41,2,2
1768226318,Britney,Britney,P2,Civilian,34,1,2
1768226318,Britney,Britney,P1,Civilian,27,2,0
1768226318,Britney,Britney,Tie,Civilian,40,2,2
1768226319,Britney,Britney,P2,Civilian,38,0,1
1768226319,Britney,Britney,P2,Civilian,40,0,2
1768226319,Britney,Britney,Tie,Civilian,38,2,2
1768226319,Britney,Britney,P1,Civilian,44,3,2
1768226320,Britney,Britney,P1,Civilian,44,2,1
1768226320,Britney,Britney,Tie,Civilian,31,1,1
1768226320,Britney,Britney,P2,Civilian,47,2,3
1768226320,Britney,Britney,P2,Civilian,35,1,3
1768226321,Britney,Britney,P2,Civilian,43,0,1
1768226321,Britney,Britney,P1,Civilian,42,2,0
1768226321,Britney,Britney,Tie,Civilian,36,1,1
1768226321,Britney,Britney,P2,Civilian,46,0,1
1768226322,Britney,Britney,P2,Civilian,33,1,2
1768226322,Britney,Britney,P2,Civilian,39,1,2
1768226322,Britney,Britney,P2,Civilian,37,1,2
1768226322,Britney,Britney,Tie,Civilian,47,2,2
1768226322,Britney,Britney,P1,Civilian,36,2,1
1768226323,Britney,Britney,P1,Civilian,41,1,0
1768226323,Britney,Britney,Tie,Civilian,28,2,2
1768226323,Britney,Britney,P1,Civilian,42,2,0
1768226323,Britney,Britney,P2,Civilian,44,1,2
1768226324,Britney,Britney,P1,Civilian,40,1,0
1768226324,Britney,Britney,P1,Civilian,30,3,1
1768226324,Britney,Britney,P1,Civilian,44,1,0
1768226324,Britney,Britney,Tie,Civilian,27,2,2
1768226325,Britney,Britney,Tie,Civilian,41,1,1
1768226325,Britney,Britney,P2,Civilian,36,0,2
1768226325,Britney,Britney,P1,Civilian,39,2,0
1768226325,Britney,Britney,P2,Civilian,28,1,3
1768226326,Britney,Britney,P2,Civilian,42,2,3
1768226326,Britney,Britney,P2,Civilian,46,0,1
1768226326,Britney,Britney,P2,Civilian,42,0,2
1768226326,Britney,Britney,P2,Civilian,39,1,2
1768226327,Britney,Britney,P2,Civilian,42,0,2
1768226327,Britney,Britney,P1,Civilian,35,3,1
1768226327,Britney,Britney,P2,Civilian,43,2,3
1768226327,Britney,Britney,P2,Civilian,34,0,2
1768226328,Britney,Britney,P2,Civilian,44,1,2
1768226328,Britney,Britney,P2,Civilian,39,1,2
1768226328,Britney,Britney,P2,Civilian,44,2,4
1768226328,Britney,Britney,Tie,Civilian,41,1,1
1768226329,Britney,Britney,P1,Civilian,42,2,0
1768226329,Britney,Britney,P1,Civilian,51,1,0
1768226329,Britney,Britney,P1,Civilian,29,1,0
1768226329,Britney,Britney,P1,Civilian,36,3,2
1768226330,Britney,Britney,P1,Civilian,41,2,0
1768226330,Britney,Britney,Tie,Civilian,30,2,2
1768226330,Britney,Britney,P2,Civilian,31,1,2
1768226330,Britney,Britney,P2,Civilian,33,1,2
1768226331,Britney,Britney,P2,Civilian,33,1,2
1768226331,Britney,Britney,P1,Civilian,41,3,1
1768226331,Britney,Britney,P2,Civilian,32,0,1
1768226331,Britney,Britney,P1,Civilian,42,2,0
1768226332,Britney,Britney,Tie,Civilian,41,2,2
1768226332,Britney,Britney,P2,Civilian,33,0,1
1768226332,Britney,Britney,P2,Civilian,35,1,2
1768226332,Britney,Britney,P1,Civilian,46,3,1
1768226333,Britney,Britney,P1,Civilian,41,2,1
1768226333,Britney,Britney,P2,Civilian,46,0,2
1768226333,Britney,Britney,P1,Civilian,45,2,1
1768226333,Britney,Britney,Tie,Civilian,39,0,0
1768226334,Britney,Britney,P1,Civilian,41,2,0
1768226334,Britney,Britney,Tie,Civilian,41,1,1
1768226334,Britney,Britney,Tie,Civilian,44,0,0
1768226334,Britney,Britney,P1,Civilian,40,1,0
1768226335,Britney,Britney,P2,Civilian,42,0,1
1768226335,Britney,Britney,P2,Civilian,44,0,2
1768226335,Britney,Britney,P2,Civilian,42,0,2
1768226335,Britney,Britney,P2,Civilian,41,0,2
1768226336,Britney,Britney,P1,Civilian,45,2,1
1768226336,Britney,Britney,P1,Civilian,30,1,0
1768226336,Britney,Britney,P1,Civilian,32,2,1
1768226336,Britney,Britney,P1,Civilian,44,1,0
1768226337,Britney,Britney,P2,Civilian,39,1,2
1768226337,Britney,Britney,P2,Civilian,36,1,2
1768226337,Britney,Britney,P1,Civilian,44,1,0
1768226337,Britney,Britney,P2,Civilian,32,1,2
1768226338,Britney,Britney,P2,Civilian,35,1,2
1768226338,Britney,Britney,P1,Civilian,47,3,1
1768226338,Britney,Britney,P1,Civilian,35,1,0
1768226338,Britney,Britney,Tie,Civilian,31,2,2
1768226339,Britney,Britney,P1,Civilian,40,3,0
1768226339,Britney,Britney,Tie,Civilian,32,2,2
1768226339,Britney,Britney,P2,Civilian,42,0,1
1768226339,Britney,Britney,Tie,Civilian,39,0,0
1768226340,Britney,Britney,P2,Civilian,34,1,2
1768226340,Britney,Britney,P1,Civilian,36,1,0
1768226340,Britney,Britney,Tie,Civilian,35,2,2
1768226340,Britney,Britney,P1,Civilian,46,2,0
1768226341,Britney,Britney,P1,Civilian,40,2,0
1768226341,Britney,Britney,P1,Civilian,32,3,1
1768226341,Britney,Britney,P2,Civilian,28,0,2
1768226341,Britney,Britney,P2,Civilian,39,0,1
1768226342,Britney,Britney,P2,Civilian,40,1,2
1768226342,Britney,Britney,Tie,Civilian,45,2,2
1768226342,Britney,Britney,P2,Civilian,38,1,4
1768226342,Britney,Britney,Tie,Civilian,34,2,2
1768226343,Britney,Britney,P2,Civilian,40,2,3
1768226343,Britney,Britney,Tie,Civilian,41,1,1
1768226343,Britney,Britney,P1,Civilian,45,2,1
1768226343,Britney,Britney,P1,Civilian,39,1,0
1768226344,Britney,Britney,P1,Civilian,34,2,1
1768226344,Britney,Britney,P2,Civilian,30,0,1
1768226344,Britney,Britney,P2,Civilian,36,1,2
1768226344,Britney,Britney,P1,Civilian,44,3,1
1768226345,Britney,Britney,P1,Civilian,45,2,1
1768226345,Britney,Britney,P2,Civilian,42,0,2
1768226345,Britney,Britney,P1,Civilian,33,2,1
1768226345,Britney,Britney,Tie,Civilian,31,1,1
1768226345,Britney,Britney,P1,Civilian,41,3,0
1768226346,Britney,Britney,P1,Civilian,37,3,1
1768226346,Britney,Britney,P1,Civilian,40,2,1
1768226346,Britney,Britney,Tie,Civilian,39,2,2
1768226346,Britney,Britney,P1,Civilian,35,3,0
1768226347,Britney,Britney,P1,Civilian,39,2,1
1768226347,Britney,Britney,Tie,Civilian,35,1,1
1768226347,Britney,Britney,Tie,Civilian,49,1,1
1768226347,Britney,Britney,Tie,Civilian,42,1,1
1768226348,Britney,Britney,Tie,Civilian,40,1,1
1768226348,Britney,Britney,P2,Civilian,43,0,1
1768226348,Britney,Britney,P2,Civilian,42,1,2
1768226348,Britney,Britney,Tie,Civilian,38,1,1
1768226349,Britney,Britney,P1,Civilian,38,1,0
1768226349,Britney,Britney,P2,Civilian,31,0,1
1768226349,Britney,Britney,P2,Civilian,43,2,3
1768226349,Britney,Britney,P1,Civilian,36,2,0
1768226350,Britney,Britney,P1,Civilian,41,1,0
1768226350,Britney,Britney,P1,Civilian,41,3,0
1768226350,Britney,Britney,P2,Civilian,41,0,2
1768226350,Britney,Britney,Tie,Civilian,36,1,1
1768226351,Britney,Britney,P1,Civilian,42,2,0
1768226351,Britney,Britney,Tie,Civilian,37,2,2
1768226351,Britney,Britney,P1,Civilian,49,1,0
1768226351,Britney,Britney,Tie,Civilian,47,0,0
1768226352,Britney,Britney,P1,Civilian,47,2,1
1768226352,Britney,Britney,P2,Civilian,42,2,3
1768226352,Britney,Britney,P2,Civilian,39,0,1
1768226352,Britney,Britney,P1,Civilian,37,3,2
1768226353,Britney,Britney,P2,Civilian,43,1,3
1768226353,Britney,Britney,Tie,Civilian,40,2,2
1768226353,Britney,Britney,P1,Civilian,37,1,0
1768226353,Britney,Britney,P1,Civilian,45,2,0
1768226354,Britney,Britney,P2,Civilian,32,1,2
1768226354,Britney,Britney,P1,Civilian,34,2,1
1768226354,Britney,Britney,Tie,Civilian,38,1,1
1768226354,Britney,Britney,Tie,Civilian,35,2,2
1768226355,Britney,Britney,P1,Civilian,41,1,0
1768226355,Britney,Britney,P1,Civilian,43,2,0
1768226355,Britney,Britney,P2,Civilian,40,1,2
1768226355,Britney,Britney,Tie,Civilian,32,1,1
1768226356,Britney,Britney,P2,Civilian,39,1,2
1768226356,Britney,Britney,P2,Civilian,32,0,1
1768226356,Britney,Britney,P1,Civilian,42,2,1
1768226356,Britney,Britney,Tie,Civilian,35,1,1
1768226357,Britney,Britney,P2,Civilian,35,1,2
1768226357,Britney,Britney,Tie,Civilian,41,2,2
1768226357,Britney,Britney,P2,Civilian,42,0,3
1768226357,Britney,Britney,Tie,Civilian,40,1,1
1768226358,Britney,Britney,P2,Civilian,34,2,3
1768226358,Britney,Britney,P2,Civilian,34,0,1
1768226358,Britney,Britney,P1,Civilian,41,1,0
1768226358,Britney,Britney,Tie,Civilian,40,1,1
1768226359,Britney,Britney,Tie,Civilian,40,1,1
1768226359,Britney,Britney,P2,Civilian,41,1,2
1768226359,Britney,Britney,Tie,Civilian,40,2,2
1768226359,Britney,Britney,P1,Civilian,29,2,1
1768226360,Britney,Britney,P2,Civilian,40,0,2
1768226360,Britney,Britney,P2,Civilian,45,1,2
1768226360,Britney,Britney,P1,Civilian,29,2,1
1768226360,Britney,Britney,P1,Civilian,43,4,3
1768226361,Britney,Britney,P1,Civilian,35,2,1
1768226361,Britney,Britney,Tie,Civilian,33,2,2
1768226361,Britney,Britney,Tie,Civilian,42,1,1
1768226361,Britney,Britney,P2,Civilian,42,2,3
1768226362,Britney,Britney,Tie,Civilian,37,2,2
1768226362,Britney,Britney,P1,Civilian,41,2,0
1768226362,Britney,Britney,P1,Civilian,43,3,1
1768226362,Britney,Britney,P1,Civilian,41,3,2
1768226363,Britney,Britney,P1,Civilian,32,2,1
1768226363,Britney,Britney,P1,Civilian,43,4,1
1768226363,Britney,Britney,P1,Civilian,39,2,1
1768226363,Britney,Britney,P1,Civilian,37,2,0
1768226364,Britney,Britney,Tie,Civilian,41,1,1
1768226364,Britney,Britney,P1,Civilian,32,2,1
1768226364,Britney,Britney,P1,Civilian,38,1,0
1768226364,Britney,Britney,P2,Civilian,39,0,1
1768226365,Britney,Britney,Tie,Civilian,33,2,2
1768226365,Britney,Britney,P1,Civilian,38,2,1
1768226365,Britney,Britney,Tie,Civilian,40,2,2
1768226365,Britney,Britney,P2,Civilian,35,1,2
1768226366,Britney,Britney,P2,Civilian,42,0,1
1768226366,Britney,Britney,P2,Civilian,42,0,3
1768226366,Britney,Britney,P2,Civilian,41,2,3
1768226366,Britney,Britney,P1,Civilian,39,3,1
1768226367,Britney,Britney,P1,Civilian,37,2,1
1768226367,Britney,Britney,P1,Civilian,34,3,1
1768226367,Britney,Britney,P1,Civilian,44,2,0
1768226367,Britney,Britney,P2,Civilian,36,0,2
1768226368,Britney,Britney,P1,Civilian,37,2,0
1768226368,Britney,Britney,P1,Civilian,33,2,1
1768226368,Britney,Britney,P1,Civilian,31,3,1
1768226368,Britney,Britney,P1,Civilian,43,1,0
1768226369,Britney,Britney,P1,Civilian,47,2,1
1768226369,Britney,Britney,P1,Civilian,35,2,1
1768226369,Britney,Britney,P1,Civilian,42,2,1
1768226369,Britney,Britney,P2,Civilian,48,0,2
1768226370,Britney,Britney,P2,Civilian,39,1,3
1768226370,Britney,Britney,P2,Civilian,37,0,1
1768226370,Britney,Britney,P2,Civilian,40,0,2
1768226370,Britney,Britney,P1,Civilian,34,2,0
1768226371,Britney,Britney,P1,Civilian,41,3,2
1768226371,Britney,Britney,Tie,Civilian,47,2,2
1768226371,Britney,Britney,P2,Civilian,41,0,1
1768226371,Britney,Britney,P2,Civilian,54,0,2
1768226372,Britney,Britney,Tie,Civilian,37,1,1
1768226372,Britney,Britney,P1,Civilian,41,2,1
1768226372,Britney,Britney,P1,Civilian,36,2,0
1768226372,Britney,Britney,P1,Civilian,49,2,1
1768226373,Britney,Britney,Tie,Civilian,45,1,1
1768226373,Britney,Britney,P1,Civilian,29,2,0
1768226373,Britney,Britney,P1,Civilian,36,3,1
1768226373,Britney,Britney,P1,Civilian,30,3,1
1768226374,Britney,Britney,P1,Civilian,41,2,0
1768226374,Britney,Britney,Tie,Civilian,45,1,1
1768226374,Britney,Britney,Tie,Civilian,43,0,0
1768226374,Britney,Britney,P2,Civilian,35,0,2
1768226375,Britney,Britney,P1,Civilian,28,2,0
1768226375,Britney,Britney,P1,Civilian,41,3,0
1768226375,Britney,Britney,P2,Civilian,42,0,3
1768226375,Britney,Britney,P1,Civilian,41,3,1
1768226375,Britney,Britney,P1,Civilian,43,2,1
1768226376,Britney,Britney,Tie,Civilian,38,1,1
1768226376,Britney,Britney,P2,Civilian,42,1,3
1768226376,Britney,Britney,P2,Civilian,38,0,1
1768226376,Britney,Britney,Tie,Civilian,30,1,1
1768226377,Britney,Britney,P2,Civilian,40,2,4
1768226377,Britney,Britney,P2,Civilian,40,1,2
1768226377,Britney,Britney,P2,Civilian,43,0,2
1768226377,Britney,Britney,P1,Civilian,38,3,2
1768226378,Britney,Britney,P2,Civilian,34,1,2
1768226378,Britney,Britney,P1,Civilian,34,3,2
1768226378,Britney,Britney,P2,Civilian,33,1,3
1768226378,Britney,Britney,P1,Civilian,36,1,0
1768226379,Britney,Britney,P1,Civilian,35,3,1
1768226379,Britney,Britney,Tie,Civilian,42,2,2
1768226379,Britney,Britney,P2,Civilian,38,0,3
1768226379,Britney,Britney,P1,Civilian,35,2,0
1768226380,Britney,Britney,P1,Civilian,31,2,1
1768226380,Britney,Britney,P1,Civilian,35,1,0
1768226380,Britney,Britney,P2,Civilian,36,0,1
1768226380,Britney,Britney,P2,Civilian,43,0,2
1768226381,Britney,Britney,P1,Civilian,38,3,2
1768226381,Britney,Britney,P2,Civilian,36,1,3
1768226381,Britney,Britney,P2,Civilian,43,1,2
1768226381,Britney,Britney,Tie,Civilian,37,1,1
